date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-03,0.011331270313907123,1,1,0.0,0.011331270313907123,0.0,0.011331270313907123,1.0011722397423015,0.9498774803261318
2025-01-06,0.010573487903325409,1,1,0.0,0.010573487903325409,0.0,0.010573487903325409,1.0118142849293854,0.959974283519982
2025-01-07,-0.01289097574255135,1,1,0.0,-0.01289097574255135,0.0,-0.01289097574255135,0.9988547216989035,0.9476786996245816
2025-01-08,0.0051716166392012175,1,1,0.0,0.0051716166392012175,0.0,0.0051716166392012175,1.0040337959479437,0.9525924255578601
2025-01-10,-0.01330177279666967,1,1,0.0,-0.01330177279666967,0.0,-0.01330177279666967,0.9907667994189742,0.94000515961681
2025-01-13,-0.004209828091016413,1,1,0.0,-0.004209828091016413,0.0,-0.004209828091016413,0.9866046087158913,0.9360562175060111
2025-01-14,-0.003650074404963666,1,1,0.0,-0.003650074404963666,0.0,-0.003650074404963666,0.9830099927845359,0.932645770643746
2025-01-15,0.025275085137600344,1,1,0.0,0.025275085137600344,0.0,0.025275085137600344,1.0081723043040232,0.956518898679601
2025-01-16,-0.004066381700702156,0,-1,2.0,-0.004066381700702156,0.002,-0.006066381700702156,1.004081014904431,0.9507338548196462
2025-01-17,0.010426461096747611,1,1,2.0,-0.010426461096747611,0.002,-0.012426461096747611,1.0146047940940168,0.938992699152153
2025-01-21,-0.0012361368726452522,0,-1,2.0,-0.0012361368726452522,0.002,-0.003236136872645252,1.0133513785530632,0.9359589017946689
2025-01-22,0.04047659200178321,1,1,2.0,-0.04047659200178321,0.002,-0.04247659200178321,1.0552098175788895,0.8970350851493842
2025-01-23,0.0011422272033473832,1,1,0.0,0.0011422272033473832,0.0,0.0011422272033473832,1.0564157955570757,0.8980602884220686
2025-01-24,-0.005949855222460648,0,-1,2.0,-0.005949855222460648,0.002,-0.00794985522246065,1.0501489364585876,0.8909491428889103
2025-01-27,-0.021625682074325456,1,1,2.0,0.021625682074325456,0.002,0.019625682074325454,1.027682550453237,0.9086073377948135
2025-01-28,0.02867195175804015,1,1,0.0,0.02867195175804015,0.0,0.02867195175804015,1.0575747003162947,0.9350359530282414
2025-01-29,-0.010949792005265555,1,1,0.0,-0.010949792005265555,0.0,-0.010949792005265555,1.0460576470589955,0.9248533542337591
2025-01-30,-0.06380174414114581,0,-1,2.0,-0.06380174414114581,0.002,-0.06580174414114581,0.9814018521198477,0.8659554335628306
2025-01-31,0.0001686810143569308,0,-1,0.0,-0.0001686810143569308,0.0,-0.0001686810143569308,0.9815674099425932,0.8658093756408548
2025-02-03,-0.010024431175532911,0,-1,0.0,0.010024431175532911,0.0,0.010024431175532911,0.9717769090850006,0.8745322701194909
2025-02-04,0.0035222869339003103,0,-1,0.0,-0.0035222869339003103,0.0,-0.0035222869339003103,0.9752058214560902,0.8714573351119737
2025-02-05,0.0022285469867184098,0,-1,0.0,-0.0022285469867184098,0.0,-0.0022285469867184098,0.9773815368925064,0.8695174138994147
2025-02-06,0.006102982037674758,0,-1,0.0,-0.006102982037674758,0.0,-0.006102982037674758,0.9833647179082705,0.8642269250411349
2025-02-07,-0.014705285617547364,1,1,2.0,0.014705285617547364,0.002,0.012705285617547364,0.9690098636610929,0.8752772249217341
2025-02-10,0.006009946568521812,1,1,0.0,0.006009946568521812,0.0,0.006009946568521812,0.9748510963323552,0.8805534332601177
2025-02-11,-0.0018939786451317867,1,1,0.0,-0.0018939786451317867,0.0,-0.0018939786451317867,0.9730064965414302,0.8788872622058912
2025-02-12,-0.0058502859942822895,1,1,0.0,-0.0058502859942822895,0.0,-0.0058502859942822895,0.9673307488241535,0.8737605314081629
2025-02-13,0.003660418864135105,1,1,0.0,0.003660418864135105,0.0,0.003660418864135105,0.9708780729302615,0.8769647217017078
2025-02-14,-0.005152834543135708,0,-1,2.0,-0.005152834543135708,0.002,-0.007152834543135708,0.9658881659822106,0.8707143188450519
2025-02-18,0.0029582365878063795,1,1,2.0,-0.0029582365878063795,0.002,-0.0049582365878063795,0.9687497221878526,0.8664077964529375
2025-02-19,0.012445359500906122,1,1,0.0,0.012445359500906122,0.0,0.012445359500906122,0.9808814963046066,0.877257929814342
2025-02-20,0.00527684518151524,0,-1,2.0,0.00527684518151524,0.002,0.00327684518151524,0.9860711365238483,0.880137283255853
2025-02-21,-0.01921604864184559,0,-1,0.0,0.01921604864184559,0.0,0.01921604864184559,0.967303641645429,0.8972135881974039
2025-02-24,-0.010366931864570437,1,1,2.0,0.010366931864570437,0.002,0.008366931864570437,0.9573274711873279,0.9047520058938974
2025-02-25,-0.01521414725229338,1,1,0.0,-0.01521414725229338,0.0,-0.01521414725229338,0.9428727867389349,0.8910911582290675
2025-02-26,0.0045886131206852,1,1,0.0,0.0045886131206852,0.0,0.0045886131206852,0.9472092066472049,0.8951894263018927
2025-02-27,-0.018176263514377698,1,1,0.0,-0.018176263514377698,0.0,-0.018176263514377698,0.9301480066532091,0.8790652103130002
2025-02-28,0.011298050048593996,1,1,0.0,0.011298050048593996,0.0,0.011298050048593996,0.9407164543926817,0.8890532494942155
2025-03-03,-0.021643670751607412,1,1,0.0,-0.021643670751607412,0.0,-0.021643670751607412,0.9205746547004502,0.8700176172551677
2025-03-04,0.0003088971056495584,1,1,0.0,0.0003088971056495584,0.0,0.0003088971056495584,0.9208590614707741,0.8702864046906951
2025-03-05,0.03143500238120612,1,1,0.0,0.03143500238120612,0.0,0.03143500238120612,0.9502660511296769,0.8980783919489267
2025-03-06,-0.010352085892590259,1,1,0.0,-0.010352085892590259,0.0,-0.010352085892590259,0.9404795580538851,0.8888293632649302
2025-03-07,-0.00906104418340054,1,1,0.0,-0.00906104418340054,0.0,-0.00906104418340054,0.9319963227508945,0.880812018742965
2025-03-10,-0.03400592960461345,1,1,0.0,-0.03400592960461345,0.0,-0.03400592960461345,0.9008357463823209,0.8513627499997302
2025-03-11,0.0007625035583681244,1,1,0.0,0.0007625035583681244,0.0,0.0007625035583681244,0.9015228987892271,0.8520121646851065
2025-03-12,0.00738496234587349,1,1,0.0,0.00738496234587349,0.0,0.00738496234587349,0.9082052555572994,0.8583275331164686
2025-03-13,-0.01181048331043062,1,1,0.0,-0.01181048331043062,0.0,-0.01181048331043062,0.8975420055610521,0.8482498981234109
2025-03-14,0.02551831981779818,1,1,0.0,0.02551831981779818,0.0,0.02551831981779818,0.9207405039982358,0.8701743582757315
2025-03-17,0.0003603453372175749,1,1,0.0,0.0003603453372175749,0.0,0.0003603453372175749,0.9210723483313272,0.8704879780506206
2025-03-18,-0.013416093695738544,0,-1,2.0,-0.013416093695738544,0.002,-0.015416093695738544,0.9087976785761909,0.8571713626454002
2025-03-19,0.011149551447065257,1,1,2.0,-0.011149551447065257,0.002,-0.013149551447065257,0.9189870630260849,0.8459737270051017
2025-03-20,-0.0025302496064162376,1,1,0.0,-0.0025302496064162376,0.0,-0.0025302496064162376,0.9166647356445262,0.8438359080636315
2025-03-21,0.011361273244653905,1,1,0.0,0.011361273244653905,0.0,0.011361273244653905,0.9271385997335042,0.8534776257721713
2025-03-24,0.004640800550818956,1,1,0.0,0.004640800550818956,0.0,0.004640800550818956,0.9314512644260103,0.8574476501283674
2025-03-25,0.005277622425667818,0,-1,2.0,0.005277622425667818,0.002,0.003277622425667818,0.9363801073531717,0.8602626505093691
2025-03-26,-0.013220944205326898,0,-1,0.0,0.013220944205326898,0.0,0.013220944205326898,0.9240817552510319,0.8717116515486876
2025-03-27,0.001562952027639864,1,1,2.0,-0.001562952027639864,0.002,-0.003562952027639864,0.9255271799746151,0.8686113112140305
2025-03-28,-0.030624504313062854,0,-1,2.0,-0.030624504313062854,0.002,-0.03262450431306285,0.8976129797333031,0.8407305683342184
2025-03-31,-0.009042798662692007,0,-1,0.0,0.009042798662692007,0.0,0.009042798662692007,0.8895326358044147,0.8483676036381868
2025-04-01,0.017952420337894296,1,1,2.0,-0.017952420337894296,0.002,-0.019952420337894294,0.905646104705704,0.8316083662663605
2025-04-02,-0.0001307568995740601,0,-1,2.0,-0.0001307568995740601,0.002,-0.0021307568995740604,0.9055276929706857,0.8298382974650449
2025-04-03,-0.02391391388900977,1,1,2.0,0.02391391388900977,0.002,0.02191391388900977,0.8841298544621401,0.8482240182490859
2025-04-04,-0.036213646159083984,1,1,0.0,-0.036213646159083984,0.0,-0.036213646159083984,0.8526850899295225,0.818056272651377
2025-04-07,-0.0055177498019892135,1,1,0.0,-0.0055177498019892135,0.0,-0.0055177498019892135,0.8479931433411577,0.8135548730339939
2025-04-08,-0.009264277039620341,1,1,0.0,-0.009264277039620341,0.0,-0.009264277039620341,0.8401733780980697,0.8060526801572566
2025-04-09,0.0965247508184018,0,-1,2.0,0.0965247508184018,0.002,0.0945247508184018,0.9253138931140623,0.8859618147373642
2025-04-10,-0.023684766174878687,0,-1,0.0,0.023684766174878687,0.0,0.023684766174878687,0.9036555487884764,0.9071960848844668
2025-04-11,0.018447013458533106,0,-1,0.0,-0.018447013458533106,0.0,-0.018447013458533106,0.9204799981811953,0.8906144376465364
2025-04-14,-0.0016490757933640197,0,-1,0.0,0.0016490757933640197,0.0,0.0016490757933640197,0.918963307810321,0.8920843400139756
2025-04-15,-0.005377837130719337,0,-1,0.0,0.005377837130719337,0.0,0.005377837130719337,0.9140345377519196,0.8968947475019069
2025-04-16,-0.03729273027552107,0,-1,0.0,0.03729273027552107,0.0,0.03729273027552107,0.8805754620863109,0.9309739042724734
2025-04-17,-0.010359988149301806,0,-1,0.0,0.010359988149301806,0.0,0.010359988149301806,0.8714998037644288,0.9406689162796698
2025-04-21,-0.023828343588713812,1,1,2.0,0.023828343588713812,0.002,0.021828343588713814,0.8509788679138588,0.9614279034823222
2025-04-22,0.021214782509787856,1,1,0.0,0.021214782509787856,0.0,0.021214782509787856,0.8692250596831576,0.9820422789512429
2025-04-23,0.020426670925873244,1,1,0.0,0.020426670925873244,0.0,0.020426670925873244,0.8871630165976087,1.0023084135866362
2025-04-24,0.03390155988936433,0,-1,2.0,0.03390155988936433,0.002,0.03190155988936433,0.9177548522942942,1.0347991119897328
2025-04-25,0.01167955326887017,0,-1,0.0,-0.01167955326887017,0.0,-0.01167955326887017,0.9285366597630799,1.0227834261500477
2025-04-28,-0.0017624187976570203,0,-1,0.0,0.0017624187976570203,0.0,0.0017624187976570203,0.9269016305259472,1.024587588263843
2025-04-29,0.007335676459733854,1,1,2.0,-0.007335676459733854,0.002,-0.009335676459733853,0.9337260813760414,1.0150668803076193
2025-04-30,0.0030913308271862654,0,-1,2.0,0.0030913308271862654,0.002,0.0010913308271862654,0.936617003691968,1.0161752587795452
2025-05-01,0.0734861238690733,0,-1,0.0,-0.0734861238690733,0.0,-0.0734861238690733,1.008037424229241,0.9441782648414485
2025-05-02,0.02295958736136015,0,-1,0.0,-0.02295958736136015,0.0,-0.02295958736136015,1.0314492823957377,0.9227472861228303
2025-05-05,0.0020425769420694337,0,-1,0.0,-0.0020425769420694337,0.0,-0.0020425769420694337,1.0335582500479836,0.9208644273893818
2025-05-06,-0.006578635104513526,0,-1,0.0,0.006578635104513526,0.0,0.006578635104513526,1.0267811638918967,0.9269424289947468
2025-05-07,9.232530148791122e-05,0,-1,0.0,-9.232530148791122e-05,0.0,-9.232530148791122e-05,1.0268759661486713,0.926856852706017
2025-05-08,0.011061190757678177,0,-1,0.0,-0.011061190757678177,0.0,-0.011061190757678177,1.0382974884615956,0.9166612042124878
2025-05-09,0.001277250229230313,0,-1,0.0,-0.001277250229230313,0.0,-0.001277250229230313,1.0396245014501606,0.9154911458669921
2025-05-12,0.02371755717972926,0,-1,0.0,-0.02371755717972926,0.0,-0.02371755717972926,1.0645765865970152,0.8940334007780407
2025-05-13,-0.00026698511531730103,0,-1,0.0,0.00026698511531730103,0.0,0.00026698511531730103,1.0642923984329715,0.8942721262553015
2025-05-14,0.00842492892589001,0,-1,0.0,-0.00842492892589001,0.0,-0.00842492892589001,1.0732968639763223,0.8867695956717194
2025-05-15,0.002253525213353704,0,-1,0.0,-0.002253525213353704,0.0,-0.002253525213353704,1.0757182928714966,0.8847734880136544
2025-05-16,0.0025126904358643127,0,-1,0.0,-0.0025126904358643127,0.0,-0.0025126904358643127,1.0784246386183145,0.8825531168533192
2025-05-19,0.010075195089195408,0,-1,0.0,-0.010075195089195408,0.0,-0.010075195089195408,1.0893448967311214,0.8737058657547726
2025-05-20,-0.0015265760973737531,0,-1,0.0,0.0015265760973737531,0.0,0.0015265760973737531,1.0876831975278247,0.8750406628209957
2025-05-21,-0.012297847710938498,1,1,2.0,0.012297847710938498,0.002,0.010297847710938498,1.0743889480826112,0.8840982551175939
2025-05-22,0.0050472095157763144,1,1,0.0,0.0050472095157763144,0.0,0.0050472095157763144,1.079825321923251,0.8885717641156659
2025-05-23,-0.010342208052536684,0,-1,2.0,-0.010342208052536684,0.002,-0.012342208052536684,1.0687150949530948,0.8776722270705632
2025-05-27,0.023077887913620077,1,1,2.0,-0.023077887913620077,0.002,-0.025077887913620076,1.093665576987229,0.8559357529275674
2025-05-28,-0.007254590473756205,0,-1,2.0,-0.007254590473756205,0.002,-0.009254590473756204,1.0857601909511279,0.8480509596049154
2025-05-29,0.0028820428859637954,0,-1,0.0,-0.0028820428859637954,0.0,-0.0028820428859637954,1.088893911975412,0.8456103590169691
2025-05-30,0.003655906508106462,0,-1,0.0,-0.003655906508106462,0.0,-0.003655906508106462,1.092882092079588,0.842524530788876
2025-06-02,0.0034911764734338736,1,1,2.0,-0.0034911764734338736,0.002,-0.005491176473433874,1.0967042042796986,0.837910759017875
2025-06-03,0.0021623201438499147,0,-1,2.0,0.0021623201438499147,0.002,0.0001623201438499147,1.0990781956121054,0.8380467798519743
2025-06-04,0.0019420919004993064,0,-1,0.0,-0.0019420919004993064,0.0,-0.0019420919004993064,1.1012147805243955,0.8364207954052597
2025-06-05,0.008179959295001706,0,-1,0.0,-0.008179959295001706,0.0,-0.008179959295001706,1.1102596153607927,0.8296068143836135
2025-06-06,0.005756602459714885,0,-1,0.0,-0.005756602459714885,0.0,-0.005756602459714885,1.116669370097663,0.8248448173676389
2025-06-09,0.0050258528675116935,0,-1,0.0,-0.0050258528675116935,0.0,-0.0050258528675116935,1.122295712795652,0.8207096687056076
2025-06-10,-0.0038784722638328384,0,-1,0.0,0.0038784722638328384,0.0,0.0038784722638328384,1.1179513501925409,0.8238989491623308
2025-06-11,0.003603463074292599,0,-1,0.0,-0.003603463074292599,0.0,-0.003603463074292599,1.1219871135970043,0.8209354024444497
2025-06-12,0.01313740346725148,0,-1,0.0,-0.01313740346725148,0.0,-0.01313740346725148,1.1368243590354565,0.8102209768092379
2025-06-13,-0.008198578582541157,0,-1,0.0,0.008198578582541157,0.0,0.008198578582541157,1.1275421177789426,0.8168909419123119
2025-06-16,0.008762294353875523,1,1,2.0,-0.008762294353875523,0.002,-0.010762294353875523,1.1374653855172754,0.8081464608835778
2025-06-17,-0.0022984435487914917,0,-1,2.0,-0.0022984435487914917,0.002,-0.004298443548791492,1.134853987764752,0.8046801441628362
2025-06-18,0.004591552451335456,1,1,2.0,-0.004591552451335456,0.002,-0.006591552451335456,1.1400767104010388,0.7993934955383157
2025-06-20,-0.005931288264851968,0,-1,2.0,-0.005931288264851968,0.002,-0.007931288264851968,1.1333346012497572,0.7930783520047028
2025-06-23,0.017853959924301718,1,1,2.0,-0.017853959924301718,0.002,-0.019853959924301716,1.153750824692191,0.7774878845622214
2025-06-24,0.008421128480588666,0,-1,2.0,0.008421128480588666,0.002,0.006421128480588666,1.163507733051418,0.7824962967818399
2025-06-25,0.004397547736045845,0,-1,0.0,-0.004397547736045845,0.0,-0.004397547736045845,1.1686355805621704,0.7790627870082495
2025-06-26,0.010467770381471207,1,1,2.0,-0.010467770381471207,0.002,-0.012467770381471207,1.1809328396329104,0.7694099110285576
2025-06-27,-0.00304016490051931,1,1,0.0,-0.00304016490051931,0.0,-0.00304016490051931,1.1773480609841565,0.7670743300974251
2025-06-30,0.0029597608265007147,0,-1,2.0,0.0029597608265007147,0.002,0.0009597608265007147,1.1808378916386153,0.7678108913952671
2025-07-01,-0.0108343552066878,0,-1,0.0,0.0108343552066878,0.0,0.0108343552066878,1.1681133301591697,0.776174854582654
2025-07-02,-0.0019528896929048721,1,1,2.0,0.0019528896929048721,0.002,-4.711030709512792e-05,1.1658343596898177,0.7761382896081954
2025-07-03,0.0156579747361966,0,-1,2.0,0.0156579747361966,0.002,0.013657974736196598,1.1842326285612599,0.7868114879817326
2025-07-07,-0.0022477210393946462,1,1,2.0,0.0022477210393946462,0.002,0.0002477210393946462,1.1815737932459691,0.7870064218849607
2025-07-08,-0.0022125471579659004,1,1,0.0,-0.0022125471579659004,0.0,-0.0022125471579659004,1.1789623954934456,0.7852670579848136
2025-07-09,0.013778453499477553,1,1,0.0,0.013778453499477553,0.0,0.013778453499477553,1.1953191003156525,0.7961617069771458
2025-07-10,-0.004039855451496338,0,-1,2.0,-0.004039855451496338,0.002,-0.006039855451496338,1.190499924872308,0.7913674980896573
2025-07-11,0.0036624309212508993,1,1,2.0,-0.0036624309212508993,0.002,-0.0056624309212509,1.1948680426911826,0.7868990972431967
2025-07-14,-0.0005962429187498232,0,-1,2.0,-0.0005962429187498232,0.002,-0.002596242918749823,1.1941558234308327,0.7848587657783345
2025-07-15,0.0055509749922627895,0,-1,0.0,-0.0055509749922627895,0.0,-0.0055509749922627895,1.2008029845878199,0.7805141041072999
2025-07-16,-0.0003954909711362287,0,-1,0.0,0.0003954909711362287,0.0,0.0003954909711362287,1.2003281717475864,0.7808228514376853
2025-07-17,0.011953129932020409,0,-1,0.0,-0.011953129932020409,0.0,-0.011953129932020409,1.2147619428618561,0.7715451337871871
2025-07-18,-0.0032297597105975942,0,-1,0.0,0.0032297597105975942,0.0,0.0032297597105975942,1.210844882667451,0.7740410676388353
2025-07-21,1.9618518509846198e-05,1,1,2.0,-1.9618518509846198e-05,0.002,-0.002019618518509846,1.2108686378832145,0.7724793775045287
2025-07-22,-0.00943547453188553,1,1,0.0,-0.00943547453188553,0.0,-0.00943547453188553,1.1994972492771778,0.7652249463326144
2025-07-23,0.0011867643937927476,1,1,0.0,0.0011867643937927476,0.0,0.0011867643937927476,1.200921614929118,0.7661336271405285
2025-07-24,0.009855098900553631,0,-1,2.0,0.009855098900553631,0.002,0.007855098900553631,1.212815326806915,0.7721753807729653
2025-07-25,0.0055241236613016486,0,-1,0.0,-0.0055241236613016486,0.0,-0.0055241236613016486,1.219533607873673,0.7679215486461832
2025-07-28,-0.0023581759014073716,0,-1,0.0,0.0023581759014073716,0.0,0.0023581759014073716,1.216661121354029,0.7697345796191588
2025-07-29,0.00013654535950257234,0,-1,0.0,-0.00013654535950257234,0.0,-0.00013654535950257234,1.2168272621268548,0.7696294831096469
2025-07-30,0.0013062993268246885,0,-1,0.0,-0.0013062993268246885,0.0,-0.0013062993268246885,1.2184178414203806,0.7686247730028956
2025-07-31,0.038715532668236165,1,1,2.0,-0.038715532668236165,0.002,-0.040715532668236167,1.2665145749907707,0.7379583423127072
2025-08-01,-0.017757575991914736,1,1,0.0,-0.017757575991914736,0.0,-0.017757575991914736,1.244222855403167,0.7249696560717395
2025-08-04,0.02176088366095922,1,1,0.0,0.02176088366095922,0.0,0.02176088366095922,1.2715949849387553,0.7409185379373894
2025-08-05,-0.014839819616448471,1,1,0.0,-0.014839819616448471,0.0,-0.014839819616448471,1.252864070177862,0.7300046210509215
2025-08-06,-0.005338583656342816,1,1,0.0,-0.005338583656342816,0.0,-0.005338583656342816,1.2461933724113914,0.7261178145640323
2025-08-07,-0.007841026390804359,1,1,0.0,-0.007841026390804359,0.0,-0.007841026390804359,1.2364601463991678,0.7204465688672446
2025-08-08,0.0023010558685403588,1,1,0.0,0.0023010558685403588,0.0,0.0023010558685403588,1.2393085862280078,0.7221062654674859
2025-08-11,-0.0005172025843209707,0,-1,2.0,-0.0005172025843209707,0.002,-0.0025172025843209706,1.2386677783524687,0.7202908635356927
2025-08-12,0.014215182172784797,1,1,2.0,-0.014215182172784797,0.002,-0.016215182172784795,1.2564014112638484,0.7087054000149486
2025-08-13,-0.01649832570302204,0,-1,2.0,-0.01649832570302204,0.002,-0.01849832570302204,1.2358429480018727,0.6957160477305812
2025-08-14,0.0036430354469972745,1,1,2.0,-0.0036430354469972745,0.002,-0.0056430354469972745,1.2403533785090495,0.691801153743731
2025-08-15,-0.004431088881465546,1,1,0.0,-0.004431088881465546,0.0,-0.004431088881465546,1.2348694213681222,0.6887425029246113
2025-08-18,-0.0059193573972328144,0,-1,2.0,-0.0059193573972328144,0.002,-0.007919357397232814,1.2275813794668364,0.6833096456524934
2025-08-19,-0.014276683097723557,0,-1,0.0,0.014276683097723557,0.0,0.014276683097723557,1.2101801009698683,0.6931350108474212
2025-08-20,-0.00797637071429298,1,1,2.0,0.00797637071429298,0.002,0.005976370714292981,1.200565651036463,0.6972898456773865
2025-08-21,-0.0012883601739178386,1,1,0.0,-0.0012883601739178386,0.0,-0.0012883601739178386,1.1990198860303443,0.6963920636680149
2025-08-22,0.005912290029565607,1,1,0.0,0.005912290029565607,0.0,0.005912290029565607,1.2061298366821627,0.7005215307975303
2025-08-25,-0.005872544882251361,1,1,0.0,-0.005872544882251361,0.0,-0.005872544882251361,1.1990675421993917,0.6964197424232184
2025-08-26,-0.004412227578508171,1,1,0.0,-0.004412227578508171,0.0,-0.004412227578508171,1.1937886377491362,0.6933537489339939
2025-08-27,0.009318264045292216,1,1,0.0,0.009318264045292216,0.0,0.009318264045292216,1.2049646652095827,0.6998447979294846
2025-08-28,0.005706561624243669,0,-1,2.0,0.005706561624243669,0.002,0.0037065616242436686,1.2118605274444878,0.7024436291891664
2025-08-29,-0.005805259692780816,0,-1,0.0,0.005805259692780816,0.0,0.005805259692780816,1.2048457433932442,0.7065333563546179
2025-09-02,-0.003103369107083713,1,1,2.0,0.003103369107083713,0.002,0.0011033691070837129,1.2011124582115875,0.7073133536664802
2025-09-03,0.0004552682916525242,0,-1,2.0,0.0004552682916525242,0.002,-0.0015447317083474759,1.2016594111242318,0.7062215877611373
2025-09-04,0.005171154071776547,0,-1,0.0,-0.005171154071776547,0.0,-0.005171154071776547,1.2078894714989143,0.7025790333441375
2025-09-05,-0.025864628358700167,1,1,2.0,0.025864628358700167,0.002,0.023864628358700166,1.17704842464299,0.7195474884895177
2025-09-08,0.006443817121539553,1,1,0.0,0.006443817121539553,0.0,0.006443817121539553,1.1846575991696455,0.7241990918607164
2025-09-09,0.00042138045152580184,0,-1,2.0,0.00042138045152580184,0.002,-0.0015786195484741982,1.1851568959132428,0.7230567589091101
2025-09-10,0.003924835333552764,1,1,2.0,-0.003924835333552764,0.002,-0.005924835333552764,1.1898175818035626,0.7187854326231412
2025-09-11,0.0012782561102659654,0,-1,2.0,0.0012782561102659654,0.002,-0.0007217438897340347,1.1913394458563977,0.7182668407968683
2025-09-12,0.017588555726204592,0,-1,0.0,-0.017588555726204592,0.0,-0.017588555726204592,1.2124787460044235,0.7057440164718934
2025-09-15,0.01065103481439463,0,-1,0.0,-0.01065103481439463,0.0,-0.01065103481439463,1.225461918713149,0.698267002038327
2025-09-16,-0.012339077089064716,1,1,2.0,0.012339077089064716,0.002,0.010339077089064716,1.2104337571234676,0.7055238885109439
2025-09-17,0.0019233021834196365,1,1,0.0,0.0019233021834196365,0.0,0.0019233021834196365,1.2127640271998674,0.7068821298817806
2025-09-18,-0.003083015295126659,1,1,0.0,-0.003083015295126659,0.0,-0.003083015295126659,1.2090308148869708,0.7047061574651726
2025-09-19,0.018473260574695834,1,1,0.0,0.018473260574695834,0.0,0.018473260574695834,1.2315731301402533,0.7178453662983191
2025-09-22,-0.00674170396062263,1,1,0.0,-0.00674170396062263,0.0,-0.00674170396062263,1.223298153753375,0.7130221419926117
2025-09-23,-0.01019860964397128,1,1,0.0,-0.01019860964397128,0.0,-0.01019860964397128,1.2108856163042976,0.705787263061135
2025-09-24,0.0018049158360357077,1,1,0.0,0.0018049158360357077,0.0,0.0018049158360357077,1.2130731364798353,0.7070622999901358
2025-09-25,-0.00613457935532753,1,1,0.0,-0.00613457935532753,0.0,-0.00613457935532753,1.2056542222855693,0.7027380474979494
2025-09-26,0.008699141267967558,1,1,0.0,0.008699141267967558,0.0,0.008699141267967558,1.2161881302327966,0.7088779321900335
2025-09-29,0.006120493444398394,0,-1,2.0,0.006120493444398394,0.002,0.004120493444398394,1.2236546277273501,0.7118048851665139
2025-09-30,0.006488918695771688,0,-1,0.0,-0.006488918695771688,0.0,-0.006488918695771688,1.2316206405717807,0.707200994430051
2025-10-01,0.003392200749707718,0,-1,0.0,-0.003392200749707718,0.0,-0.003392200749707718,1.2358056391967471,0.7048060909797088
2025-10-02,-0.007668305665979179,0,-1,0.0,0.007668305665979179,0.0,0.007668305665979179,1.2263653455997687,0.7102315349158574
2025-10-03,0.003116865423178031,1,1,2.0,-0.003116865423178031,0.002,-0.005116865423178031,1.2301937245132402,0.7066066576459474
2025-10-06,0.021455827695391016,0,-1,2.0,0.021455827695391016,0.002,0.019455827695391018,1.2568737465662416,0.7204888822105485
2025-10-07,-0.008721831535095682,1,1,2.0,0.008721831535095682,0.002,0.006721831535095682,1.2459591722167156,0.7253482005628045
2025-10-08,0.0016589857908293844,1,1,0.0,0.0016589857908293844,0.0,0.0016589857908293844,1.248027916313435,0.7265525416370876
2025-10-09,-0.004678862571105753,1,1,0.0,-0.004678862571105753,0.0,-0.004678862571105753,1.242202204688055,0.7231610425103953
2025-10-10,-0.022142294719191144,1,1,0.0,-0.022142294719191144,0.0,-0.022142294719191144,1.214999276413213,0.707324572492609
2025-10-13,0.006029238522721627,1,1,0.0,0.006029238522721627,0.0,0.006029238522721627,1.2223469249601877,0.7116020831613046
2025-10-14,-0.0009342866778087992,1,1,0.0,-0.0009342866778087992,0.0,-0.0009342866778087992,1.2212054358346114,0.7109375532941455
2025-10-15,-0.0002725479023386769,1,1,0.0,-0.0002725479023386769,0.0,-0.0002725479023386769,1.22087264420764,0.710743815157962
2025-10-16,-0.0035511569119545737,0,-1,2.0,-0.0035511569119545737,0.002,-0.005551156911954574,1.2165448228130513,0.7068092953877539
2025-10-17,0.0038432762301217173,0,-1,0.0,-0.0038432762301217173,0.0,-0.0038432762301217173,1.221229336787895,0.7040980454021434
2025-10-20,0.006230631655657903,0,-1,0.0,-0.006230631655657903,0.0,-0.006230631655657903,1.228862120792794,0.699724708306067
2025-10-21,0.0016821661103704202,0,-1,0.0,-0.0016821661103704202,0.0,-0.0016821661103704202,1.2309310106270337,0.6985486445597785
2025-10-22,0.005548017386565068,0,-1,0.0,-0.005548017386565068,0.0,-0.005548017386565068,1.2377792166928916,0.694683815517203
2025-10-23,3.850060739009602e-05,0,-1,0.0,-3.850060739009602e-05,0.0,-3.850060739009602e-05,1.237826872861939,0.6946570702832187
2025-10-24,0.00584194641894034,0,-1,0.0,-0.00584194641894034,0.0,-0.00584194641894034,1.2450793548083394,0.690610751595408
2025-10-27,0.01499383734595132,0,-1,0.0,-0.01499383734595132,0.0,-0.01499383734595132,1.263888530617485,0.6803330896594317
2025-10-28,0.01965415727436889,1,1,2.0,-0.01965415727436889,0.002,-0.02165415727436889,1.2889749128890404,0.6657594097802345
2025-10-29,-0.0009598141785635673,1,1,0.0,-0.0009598141785635673,0.0,-0.0009598141785635673,1.2877383300316494,0.6651207110243093
2025-10-30,-0.029590445980310513,1,1,0.0,-0.029590445980310513,0.0,-0.029590445980310513,1.250191827010729,0.6457278295643492
2025-10-31,-0.015236525400138043,1,1,0.0,-0.015236525400138043,0.0,-0.015236525400138043,1.2312876303385287,0.6359637552654593
